"Date/Time","Date/Time","No.1","No.2"
"2019-08-25 10:20:00","43702.4305555556","31.5","26.0"
"2019-08-25 10:40:00","43702.4444444444","31.4","26.0"
"2019-08-25 11:00:00","43702.4583333333","31.0","26.0"
"2019-08-25 11:20:00","43702.4722222222","32.2","26.0"
"2019-08-25 11:40:00","43702.4861111111","32.0","26.1"
"2019-08-25 12:00:00","43702.5000000000","32.2","26.2"
"2019-08-25 12:20:00","43702.5138888889","32.6","26.2"
"2019-08-25 12:40:00","43702.5277777778","32.3","26.1"
"2019-08-25 13:00:00","43702.5416666667","32.9","26.1"
"2019-08-25 13:20:00","43702.5555555556","32.9","26.1"
"2019-08-25 13:40:00","43702.5694444444","31.9","26.1"
"2019-08-25 14:00:00","43702.5833333333","33.3","26.2"
"2019-08-25 14:20:00","43702.5972222222","30.6","26.2"
"2019-08-25 14:40:00","43702.6111111111","32.0","26.2"
"2019-08-25 15:00:00","43702.6250000000","31.3","26.2"
"2019-08-25 15:20:00","43702.6388888889","30.7","26.2"
"2019-08-25 15:40:00","43702.6527777778","30.8","26.2"
"2019-08-25 16:00:00","43702.6666666667","30.3","26.2"
"2019-08-25 16:20:00","43702.6805555556","29.8","26.1"
"2019-08-25 16:40:00","43702.6944444444","30.0","26.2"
"2019-08-25 17:00:00","43702.7083333333","29.9","26.2"
"2019-08-25 17:20:00","43702.7222222222","29.7","26.2"
"2019-08-25 17:40:00","43702.7361111111","29.0","26.2"
"2019-08-25 18:00:00","43702.7500000000","27.9","26.0"
"2019-08-25 18:20:00","43702.7638888889","27.7","25.9"
"2019-08-25 18:40:00","43702.7777777778","27.7","25.8"
"2019-08-25 19:00:00","43702.7916666667","27.2","25.6"
"2019-08-25 19:20:00","43702.8055555556","26.9","25.5"
"2019-08-25 19:40:00","43702.8194444444","26.9","25.4"
"2019-08-25 20:00:00","43702.8333333333","26.3","25.2"
"2019-08-25 20:20:00","43702.8472222222","25.9","25.2"
"2019-08-25 20:40:00","43702.8611111111","25.8","25.1"
"2019-08-25 21:00:00","43702.8750000000","25.4","25.0"
"2019-08-25 21:20:00","43702.8888888889","24.7","25.0"
"2019-08-25 21:40:00","43702.9027777778","25.4","25.0"
"2019-08-25 22:00:00","43702.9166666667","25.0","24.8"
"2019-08-25 22:20:00","43702.9305555556","24.9","24.8"
"2019-08-25 22:40:00","43702.9444444444","25.3","24.7"
"2019-08-25 23:00:00","43702.9583333333","25.3","24.6"
"2019-08-25 23:20:00","43702.9722222222","25.4","24.5"
"2019-08-25 23:40:00","43702.9861111111","25.1","24.4"
"2019-08-26 00:00:00","43703.0000000000","24.9","24.4"
"2019-08-26 00:20:00","43703.0138888889","24.8","24.4"
"2019-08-26 00:40:00","43703.0277777778","23.8","24.4"
"2019-08-26 01:00:00","43703.0416666667","23.5","24.4"
"2019-08-26 01:20:00","43703.0555555556","24.4","24.4"
"2019-08-26 01:40:00","43703.0694444444","24.3","24.4"
"2019-08-26 02:00:00","43703.0833333333","23.9","24.3"
"2019-08-26 02:20:00","43703.0972222222","24.6","24.3"
"2019-08-26 02:40:00","43703.1111111111","24.3","24.2"
"2019-08-26 03:00:00","43703.1250000000","24.4","24.1"
"2019-08-26 03:20:00","43703.1388888889","23.8","24.0"
"2019-08-26 03:40:00","43703.1527777778","23.4","24.0"
"2019-08-26 04:00:00","43703.1666666667","23.4","24.0"
"2019-08-26 04:20:00","43703.1805555556","22.9","23.9"
"2019-08-26 04:40:00","43703.1944444444","23.0","23.9"
"2019-08-26 05:00:00","43703.2083333333","21.8","23.8"
"2019-08-26 05:20:00","43703.2222222222","20.8","23.7"
"2019-08-26 05:40:00","43703.2361111111","20.9","23.7"
"2019-08-26 06:00:00","43703.2500000000","21.1","23.7"
"2019-08-26 06:20:00","43703.2638888889","22.4","23.7"
"2019-08-26 06:40:00","43703.2777777778","23.3","23.7"
"2019-08-26 07:00:00","43703.2916666667","25.9","23.8"
"2019-08-26 07:20:00","43703.3055555556","25.2","23.9"
"2019-08-26 07:40:00","43703.3194444444","25.2","24.0"
"2019-08-26 08:00:00","43703.3333333333","26.4","24.1"
"2019-08-26 08:20:00","43703.3472222222","27.8","24.1"
"2019-08-26 08:40:00","43703.3611111111","28.5","24.2"
"2019-08-26 09:00:00","43703.3750000000","29.7","24.4"
"2019-08-26 09:20:00","43703.3888888889","30.0","24.6"
"2019-08-26 09:40:00","43703.4027777778","30.9","25.7"
"2019-08-26 10:00:00","43703.4166666667","31.4","25.6"
"2019-08-26 10:20:00","43703.4305555556","33.0","25.6"
"2019-08-26 10:40:00","43703.4444444444","32.3","25.7"
"2019-08-26 11:00:00","43703.4583333333","32.1","25.7"
"2019-08-26 11:20:00","43703.4722222222","32.4","25.8"
"2019-08-26 11:40:00","43703.4861111111","32.7","25.8"
"2019-08-26 12:00:00","43703.5000000000","34.2","26.0"
"2019-08-26 12:20:00","43703.5138888889","30.2","26.0"
"2019-08-26 12:40:00","43703.5277777778","30.0","26.0"
"2019-08-26 13:00:00","43703.5416666667","29.9","26.0"
"2019-08-26 13:20:00","43703.5555555556","30.1","25.9"
"2019-08-26 13:40:00","43703.5694444444","29.6","25.9"
"2019-08-26 14:00:00","43703.5833333333","29.9","25.9"
"2019-08-26 14:20:00","43703.5972222222","29.9","25.9"
"2019-08-26 14:40:00","43703.6111111111","29.9","25.9"
"2019-08-26 15:00:00","43703.6250000000","29.8","26.0"
"2019-08-26 15:20:00","43703.6388888889","29.7","26.0"
"2019-08-26 15:40:00","43703.6527777778","29.8","26.0"
"2019-08-26 16:00:00","43703.6666666667","30.4","26.1"
"2019-08-26 16:20:00","43703.6805555556","29.9","26.1"
"2019-08-26 16:40:00","43703.6944444444","29.9","26.1"
"2019-08-26 17:00:00","43703.7083333333","29.4","26.1"
"2019-08-26 17:20:00","43703.7222222222","28.8","26.1"
"2019-08-26 17:40:00","43703.7361111111","28.0","26.0"
"2019-08-26 18:00:00","43703.7500000000","26.7","26.0"
"2019-08-26 18:20:00","43703.7638888889","25.7","25.8"
"2019-08-26 18:40:00","43703.7777777778","24.9","25.7"
"2019-08-26 19:00:00","43703.7916666667","24.2","25.6"
"2019-08-26 19:20:00","43703.8055555556","23.5","25.5"
"2019-08-26 19:40:00","43703.8194444444","23.0","25.4"
"2019-08-26 20:00:00","43703.8333333333","23.0","25.2"
"2019-08-26 20:20:00","43703.8472222222","22.8","25.1"
"2019-08-26 20:40:00","43703.8611111111","22.5","25.1"
"2019-08-26 21:00:00","43703.8750000000","22.5","25.0"
"2019-08-26 21:20:00","43703.8888888889","22.7","24.9"
"2019-08-26 21:40:00","43703.9027777778","22.7","24.9"
"2019-08-26 22:00:00","43703.9166666667","22.8","24.9"
"2019-08-26 22:20:00","43703.9305555556","22.4","24.8"
"2019-08-26 22:40:00","43703.9444444444","22.2","24.8"
"2019-08-26 23:00:00","43703.9583333333","22.1","24.7"
"2019-08-26 23:20:00","43703.9722222222","22.1","24.7"
"2019-08-26 23:40:00","43703.9861111111","22.3","24.6"
"2019-08-27 00:00:00","43704.0000000000","22.1","24.6"
"2019-08-27 00:20:00","43704.0138888889","21.9","24.5"
"2019-08-27 00:40:00","43704.0277777778","21.8","24.5"
"2019-08-27 01:00:00","43704.0416666667","22.0","24.5"
"2019-08-27 01:20:00","43704.0555555556","21.7","24.4"
"2019-08-27 01:40:00","43704.0694444444","21.6","24.4"
"2019-08-27 02:00:00","43704.0833333333","21.5","24.3"
"2019-08-27 02:20:00","43704.0972222222","21.6","24.3"
"2019-08-27 02:40:00","43704.1111111111","21.8","24.2"
"2019-08-27 03:00:00","43704.1250000000","21.5","24.2"
"2019-08-27 03:20:00","43704.1388888889","21.4","24.2"
"2019-08-27 03:40:00","43704.1527777778","21.5","24.1"
"2019-08-27 04:00:00","43704.1666666667","21.6","24.1"
"2019-08-27 04:20:00","43704.1805555556","21.6","24.1"
"2019-08-27 04:40:00","43704.1944444444","21.6","24.1"
"2019-08-27 05:00:00","43704.2083333333","21.3","24.0"
"2019-08-27 05:20:00","43704.2222222222","21.3","24.0"
"2019-08-27 05:40:00","43704.2361111111","21.7","23.9"
"2019-08-27 06:00:00","43704.2500000000","21.9","23.9"
"2019-08-27 06:20:00","43704.2638888889","23.0","23.9"
"2019-08-27 06:40:00","43704.2777777778","24.8","24.0"
"2019-08-27 07:00:00","43704.2916666667","26.0","24.1"
"2019-08-27 07:20:00","43704.3055555556","26.7","24.3"
"2019-08-27 07:40:00","43704.3194444444","27.1","24.4"
"2019-08-27 08:00:00","43704.3333333333","28.8","24.6"
"2019-08-27 08:20:00","43704.3472222222","28.7","24.7"
"2019-08-27 08:40:00","43704.3611111111","27.8","24.8"
"2019-08-27 09:00:00","43704.3750000000","28.8","24.9"
"2019-08-27 09:20:00","43704.3888888889","29.6","25.1"
"2019-08-27 09:40:00","43704.4027777778","30.2","25.3"
"2019-08-27 10:00:00","43704.4166666667","29.2","25.4"
"2019-08-27 10:20:00","43704.4305555556","29.6","25.5"
"2019-08-27 10:40:00","43704.4444444444","33.0","25.6"
"2019-08-27 11:00:00","43704.4583333333","31.7","25.8"
"2019-08-27 11:20:00","43704.4722222222","32.2","26.0"
"2019-08-27 11:40:00","43704.4861111111","28.7","26.1"
"2019-08-27 12:00:00","43704.5000000000","29.4","26.1"
"2019-08-27 12:20:00","43704.5138888889","31.0","26.2"
"2019-08-27 12:40:00","43704.5277777778","30.7","26.3"
"2019-08-27 13:00:00","43704.5416666667","29.9","26.3"
"2019-08-27 13:20:00","43704.5555555556","27.8","26.3"
"2019-08-27 13:40:00","43704.5694444444","26.4","26.3"
"2019-08-27 14:00:00","43704.5833333333","26.2","26.2"
"2019-08-27 14:20:00","43704.5972222222","26.3","26.1"
"2019-08-27 14:40:00","43704.6111111111","26.1","26.0"
"2019-08-27 15:00:00","43704.6250000000","25.9","26.0"
"2019-08-27 15:20:00","43704.6388888889","25.0","25.9"
"2019-08-27 15:40:00","43704.6527777778","24.5","25.8"
"2019-08-27 16:00:00","43704.6666666667","24.0","25.7"
"2019-08-27 16:20:00","43704.6805555556","24.2","25.6"
"2019-08-27 16:40:00","43704.6944444444","23.5","25.6"
"2019-08-27 17:00:00","43704.7083333333","22.8","25.4"
"2019-08-27 17:20:00","43704.7222222222","22.7","25.3"
"2019-08-27 17:40:00","43704.7361111111","22.4","25.1"
"2019-08-27 18:00:00","43704.7500000000","22.7","25.0"
"2019-08-27 18:20:00","43704.7638888889","22.4","24.9"
"2019-08-27 18:40:00","43704.7777777778","22.2","24.8"
"2019-08-27 19:00:00","43704.7916666667","22.1","24.8"
"2019-08-27 19:20:00","43704.8055555556","22.1","24.7"
"2019-08-27 19:40:00","43704.8194444444","22.1","24.6"
"2019-08-27 20:00:00","43704.8333333333","22.1","24.6"
"2019-08-27 20:20:00","43704.8472222222","22.1","24.5"
"2019-08-27 20:40:00","43704.8611111111","22.1","24.5"
"2019-08-27 21:00:00","43704.8750000000","22.3","24.5"
"2019-08-27 21:20:00","43704.8888888889","22.4","24.5"
"2019-08-27 21:40:00","43704.9027777778","22.7","24.5"
"2019-08-27 22:00:00","43704.9166666667","22.5","24.5"
"2019-08-27 22:20:00","43704.9305555556","22.4","24.4"
"2019-08-27 22:40:00","43704.9444444444","22.4","24.4"
"2019-08-27 23:00:00","43704.9583333333","22.5","24.4"
"2019-08-27 23:20:00","43704.9722222222","22.5","24.4"
"2019-08-27 23:40:00","43704.9861111111","22.7","24.4"
"2019-08-28 00:00:00","43705.0000000000","22.6","24.4"
"2019-08-28 00:20:00","43705.0138888889","22.7","24.4"
"2019-08-28 00:40:00","43705.0277777778","22.8","24.4"
"2019-08-28 01:00:00","43705.0416666667","22.8","24.4"
"2019-08-28 01:20:00","43705.0555555556","22.7","24.4"
"2019-08-28 01:40:00","43705.0694444444","22.7","24.4"
"2019-08-28 02:00:00","43705.0833333333","22.7","24.4"
"2019-08-28 02:20:00","43705.0972222222","22.9","24.4"
"2019-08-28 02:40:00","43705.1111111111","23.0","24.4"
"2019-08-28 03:00:00","43705.1250000000","23.0","24.4"
"2019-08-28 03:20:00","43705.1388888889","23.2","24.4"
"2019-08-28 03:40:00","43705.1527777778","23.4","24.4"
"2019-08-28 04:00:00","43705.1666666667","23.4","24.5"
"2019-08-28 04:20:00","43705.1805555556","23.6","24.5"
"2019-08-28 04:40:00","43705.1944444444","23.7","24.5"
"2019-08-28 05:00:00","43705.2083333333","23.8","24.5"
"2019-08-28 05:20:00","43705.2222222222","24.0","24.5"
"2019-08-28 05:40:00","43705.2361111111","24.2","24.6"
"2019-08-28 06:00:00","43705.2500000000","24.3","24.6"
"2019-08-28 06:20:00","43705.2638888889","24.9","24.7"
"2019-08-28 06:40:00","43705.2777777778","25.9","24.8"
"2019-08-28 07:00:00","43705.2916666667","26.1","24.9"
"2019-08-28 07:20:00","43705.3055555556","26.1","24.9"
"2019-08-28 07:40:00","43705.3194444444","26.3","25.0"
"2019-08-28 08:00:00","43705.3333333333","26.1","25.1"
"2019-08-28 08:20:00","43705.3472222222","25.6","25.1"
"2019-08-28 08:40:00","43705.3611111111","26.3","25.1"
"2019-08-28 09:00:00","43705.3750000000","27.0","25.2"
"2019-08-28 09:20:00","43705.3888888889","27.2","25.2"
"2019-08-28 09:40:00","43705.4027777778","27.3","25.1"
"2019-08-28 10:00:00","43705.4166666667","27.7","25.2"
"2019-08-28 10:20:00","43705.4305555556","28.8","25.4"
"2019-08-28 10:40:00","43705.4444444444","29.4","25.5"
"2019-08-28 11:00:00","43705.4583333333","28.8","25.6"
"2019-08-28 11:20:00","43705.4722222222","29.2","25.7"
"2019-08-28 11:40:00","43705.4861111111","29.0","25.8"
"2019-08-28 12:00:00","43705.5000000000","30.2","25.9"
"2019-08-28 12:20:00","43705.5138888889","28.8","25.9"
"2019-08-28 12:40:00","43705.5277777778","29.3","26.0"
"2019-08-28 13:00:00","43705.5416666667","29.3","26.1"
"2019-08-28 13:20:00","43705.5555555556","29.2","26.1"
"2019-08-28 13:40:00","43705.5694444444","29.9","26.2"
"2019-08-28 14:00:00","43705.5833333333","29.1","26.2"
"2019-08-28 14:20:00","43705.5972222222","28.6","26.3"
"2019-08-28 14:40:00","43705.6111111111","28.5","26.3"
"2019-08-28 15:00:00","43705.6250000000","28.3","26.3"
"2019-08-28 15:20:00","43705.6388888889","28.7","26.3"
"2019-08-28 15:40:00","43705.6527777778","27.4","26.3"
"2019-08-28 16:00:00","43705.6666666667","26.9","26.3"
"2019-08-28 16:20:00","43705.6805555556","26.5","26.2"
"2019-08-28 16:40:00","43705.6944444444","25.5","26.1"
"2019-08-28 17:00:00","43705.7083333333","25.5","26.0"
"2019-08-28 17:20:00","43705.7222222222","25.6","25.9"
"2019-08-28 17:40:00","43705.7361111111","25.1","25.8"
"2019-08-28 18:00:00","43705.7500000000","24.6","25.7"
"2019-08-28 18:20:00","43705.7638888889","24.1","25.6"
"2019-08-28 18:40:00","43705.7777777778","23.9","25.5"
"2019-08-28 19:00:00","43705.7916666667","23.8","25.5"
"2019-08-28 19:20:00","43705.8055555556","23.7","25.4"
"2019-08-28 19:40:00","43705.8194444444","23.8","25.3"
"2019-08-28 20:00:00","43705.8333333333","23.6","25.3"
"2019-08-28 20:20:00","43705.8472222222","23.7","25.2"
"2019-08-28 20:40:00","43705.8611111111","23.5","25.2"
"2019-08-28 21:00:00","43705.8750000000","23.5","25.1"
"2019-08-28 21:20:00","43705.8888888889","23.5","25.1"
"2019-08-28 21:40:00","43705.9027777778","23.5","25.1"
"2019-08-28 22:00:00","43705.9166666667","23.5","25.0"
"2019-08-28 22:20:00","43705.9305555556","23.4","25.0"
"2019-08-28 22:40:00","43705.9444444444","23.4","24.9"
"2019-08-28 23:00:00","43705.9583333333","23.4","24.9"
"2019-08-28 23:20:00","43705.9722222222","23.3","24.9"
"2019-08-28 23:40:00","43705.9861111111","23.3","24.8"
"2019-08-29 00:00:00","43706.0000000000","23.3","24.8"
"2019-08-29 00:20:00","43706.0138888889","23.5","24.8"
"2019-08-29 00:40:00","43706.0277777778","23.1","24.8"
"2019-08-29 01:00:00","43706.0416666667","23.1","24.8"
"2019-08-29 01:20:00","43706.0555555556","23.2","24.8"
"2019-08-29 01:40:00","43706.0694444444","23.2","24.7"
"2019-08-29 02:00:00","43706.0833333333","23.0","24.7"
"2019-08-29 02:20:00","43706.0972222222","23.0","24.7"
"2019-08-29 02:40:00","43706.1111111111","22.7","24.6"
"2019-08-29 03:00:00","43706.1250000000","22.7","24.6"
"2019-08-29 03:20:00","43706.1388888889","22.6","24.5"
"2019-08-29 03:40:00","43706.1527777778","22.8","24.5"
"2019-08-29 04:00:00","43706.1666666667","22.5","24.5"
"2019-08-29 04:20:00","43706.1805555556","22.4","24.5"
"2019-08-29 04:40:00","43706.1944444444","22.5","24.4"
"2019-08-29 05:00:00","43706.2083333333","22.5","24.4"
"2019-08-29 05:20:00","43706.2222222222","22.6","24.4"
"2019-08-29 05:40:00","43706.2361111111","22.8","24.4"
"2019-08-29 06:00:00","43706.2500000000","23.0","24.4"
"2019-08-29 06:20:00","43706.2638888889","23.2","24.4"
"2019-08-29 06:40:00","43706.2777777778","24.2","24.4"
"2019-08-29 07:00:00","43706.2916666667","25.6","24.5"
"2019-08-29 07:20:00","43706.3055555556","26.7","24.6"
"2019-08-29 07:40:00","43706.3194444444","28.6","24.8"
"2019-08-29 08:00:00","43706.3333333333","30.8","24.9"
"2019-08-29 08:20:00","43706.3472222222","29.7","25.1"
"2019-08-29 08:40:00","43706.3611111111","34.1","25.4"
"2019-08-29 09:00:00","43706.3750000000","32.3","25.6"
"2019-08-29 09:20:00","43706.3888888889","34.7","25.9"
"2019-08-29 09:40:00","43706.4027777778","32.1","25.5"
"2019-08-29 10:00:00","43706.4166666667","34.7","25.7"
"2019-08-29 10:20:00","43706.4305555556","36.5","26.1"
"2019-08-29 10:40:00","43706.4444444444","36.4","26.4"
"2019-08-29 11:00:00","43706.4583333333","32.5","26.6"
"2019-08-29 11:20:00","43706.4722222222","33.3","26.7"
"2019-08-29 11:40:00","43706.4861111111","33.5","26.8"
"2019-08-29 12:00:00","43706.5000000000","35.7","27.0"
"2019-08-29 12:20:00","43706.5138888889","34.3","27.2"
"2019-08-29 12:40:00","43706.5277777778","34.8","27.3"
"2019-08-29 13:00:00","43706.5416666667","35.6","27.5"
"2019-08-29 13:20:00","43706.5555555556","35.1","27.7"
"2019-08-29 13:40:00","43706.5694444444","33.1","27.8"
"2019-08-29 14:00:00","43706.5833333333","31.2","27.8"
"2019-08-29 14:20:00","43706.5972222222","31.7","27.8"
"2019-08-29 14:40:00","43706.6111111111","31.4","27.7"
"2019-08-29 15:00:00","43706.6250000000","31.4","27.7"
"2019-08-29 15:20:00","43706.6388888889","30.7","27.7"
"2019-08-29 15:40:00","43706.6527777778","31.4","27.7"
"2019-08-29 16:00:00","43706.6666666667","31.6","27.7"
"2019-08-29 16:20:00","43706.6805555556","32.0","27.7"
"2019-08-29 16:40:00","43706.6944444444","31.4","27.7"
"2019-08-29 17:00:00","43706.7083333333","30.9","27.7"
"2019-08-29 17:20:00","43706.7222222222","29.2","27.7"
"2019-08-29 17:40:00","43706.7361111111","29.4","27.6"
"2019-08-29 18:00:00","43706.7500000000","28.1","27.5"
"2019-08-29 18:20:00","43706.7638888889","27.2","27.4"
"2019-08-29 18:40:00","43706.7777777778","26.6","27.3"
"2019-08-29 19:00:00","43706.7916666667","26.3","27.2"
"2019-08-29 19:20:00","43706.8055555556","26.0","27.1"
"2019-08-29 19:40:00","43706.8194444444","25.8","27.0"
"2019-08-29 20:00:00","43706.8333333333","25.6","26.9"
"2019-08-29 20:20:00","43706.8472222222","25.4","26.8"
"2019-08-29 20:40:00","43706.8611111111","25.3","26.7"
"2019-08-29 21:00:00","43706.8750000000","25.2","26.6"
"2019-08-29 21:20:00","43706.8888888889","25.2","26.6"
"2019-08-29 21:40:00","43706.9027777778","25.3","26.5"
"2019-08-29 22:00:00","43706.9166666667","25.5","26.5"
"2019-08-29 22:20:00","43706.9305555556","25.4","26.4"
"2019-08-29 22:40:00","43706.9444444444","25.6","26.4"
"2019-08-29 23:00:00","43706.9583333333","25.4","26.4"
"2019-08-29 23:20:00","43706.9722222222","25.4","26.4"
"2019-08-29 23:40:00","43706.9861111111","25.1","26.3"
"2019-08-30 00:00:00","43707.0000000000","24.9","26.3"
"2019-08-30 00:20:00","43707.0138888889","24.9","26.2"
"2019-08-30 00:40:00","43707.0277777778","24.9","26.2"
"2019-08-30 01:00:00","43707.0416666667","24.5","26.1"
"2019-08-30 01:20:00","43707.0555555556","24.7","26.1"
"2019-08-30 01:40:00","43707.0694444444","24.5","26.0"
"2019-08-30 02:00:00","43707.0833333333","24.5","26.0"
"2019-08-30 02:20:00","43707.0972222222","24.6","25.9"
"2019-08-30 02:40:00","43707.1111111111","24.6","25.9"
"2019-08-30 03:00:00","43707.1250000000","24.8","25.9"
"2019-08-30 03:20:00","43707.1388888889","24.8","25.9"
"2019-08-30 03:40:00","43707.1527777778","25.0","25.9"
"2019-08-30 04:00:00","43707.1666666667","24.3","25.9"
"2019-08-30 04:20:00","43707.1805555556","24.4","25.8"
"2019-08-30 04:40:00","43707.1944444444","24.5","25.8"
"2019-08-30 05:00:00","43707.2083333333","24.5","25.8"
"2019-08-30 05:20:00","43707.2222222222","24.3","25.8"
"2019-08-30 05:40:00","43707.2361111111","24.4","25.7"
"2019-08-30 06:00:00","43707.2500000000","24.6","25.7"
"2019-08-30 06:20:00","43707.2638888889","24.8","25.7"
"2019-08-30 06:40:00","43707.2777777778","25.0","25.7"
"2019-08-30 07:00:00","43707.2916666667","25.0","25.8"
"2019-08-30 07:20:00","43707.3055555556","25.0","25.7"
"2019-08-30 07:40:00","43707.3194444444","25.0","25.8"
"2019-08-30 08:00:00","43707.3333333333","25.2","25.8"
"2019-08-30 08:20:00","43707.3472222222","25.2","25.7"
"2019-08-30 08:40:00","43707.3611111111","25.3","25.8"
"2019-08-30 09:00:00","43707.3750000000","25.9","25.8"
"2019-08-30 09:20:00","43707.3888888889","26.3","25.8"
"2019-08-30 09:40:00","43707.4027777778","26.7","25.9"
"2019-08-30 10:00:00","43707.4166666667","27.2","25.9"
"2019-08-30 10:20:00","43707.4305555556","27.0","26.0"
"2019-08-30 10:40:00","43707.4444444444","27.5","26.0"
"2019-08-30 11:00:00","43707.4583333333","27.9","26.1"
"2019-08-30 11:20:00","43707.4722222222","26.4","26.1"
"2019-08-30 11:40:00","43707.4861111111","28.9","26.1"
"2019-08-30 12:00:00","43707.5000000000","32.7","26.3"
"2019-08-30 12:20:00","43707.5138888889","34.1","26.6"
"2019-08-30 12:40:00","43707.5277777778","29.0","26.7"
"2019-08-30 13:00:00","43707.5416666667","31.1","26.7"
